1,117.565,173.455,29.6167,8
1,110.306,177.935,92.4066,8
1,110.781,172.729,61.0631,8
1,111.28,169.999,110.099,8
1,111.779,173.109,53.1359,8
1,111.495,173.013,69.0256,8
1,117.64,177.687,89.2259,8
1,116.705,177.218,64.648,8
1,111.412,177.372,84.2179,8
1,111.875,170.913,88.9141,8
1,114.5,172.512,78.6651,8
1,115.156,173.974,98.4361,8
1,114.295,177.923,231.156,8
1,114.834,168.647,120.179,8
1,111.076,175.479,250.733,8
1,113.787,175.168,115.666,8
1,113.704,174.896,152.333,8
1,117.782,171.818,105.815,8
1,116.479,172.275,190.608,8
1,111.998,172.559,126.554,8
1,113.38,170.132,134.05,8
1,111.258,175.24,139.83,8
1,112.501,177.666,108.177,8
1,114.967,171.289,177.46,8
1,116.588,171.212,145.514,8
1,108.435,168.61,172.746,8
1,111.912,169.056,157.499,8
1,114.965,174.328,168.923,8
1,117.764,169.882,162.891,8
1,108.731,172.085,146.733,8
1,111.505,173.212,184.413,8
1,113.291,175.254,217.245,8
1,115.094,168.388,197.461,8
1,109.304,177.503,190.796,8
1,116.455,174.807,202.073,8
1,116.012,173.445,209.943,8
1,109.084,168.536,190.436,8
1,112.516,170.887,270.533,8
1,114.951,177.838,283.784,8
1,110.104,170.986,205.143,8
1,115.945,168.761,221.092,8
1,111.313,170.479,227.536,8
1,109.782,169.459,212.99,8
1,113.318,169.907,280.734,8
1,108.812,173.338,197.608,8
1,111.241,171.877,235.412,8
1,112.562,173.99,243.014,8
1,116.098,169.54,248.644,8
1,113.284,173.642,258.487,8
1,117.996,172.832,264.901,8
1,109.638,169.682,314.198,8
1,111.194,176.563,276.837,8
1,115.397,171.276,288.337,8
1,116.487,177.818,270.972,8
1,114.957,176.617,294.277,8
1,113.909,169.812,298.349,8
1,116.308,177.436,302.119,8
1,109.356,173.768,303.604,8
1,114.102,175.142,309.943,8
1,108.308,172.431,292.775,8
1,114.684,171.138,320.232,8
1,108.146,177.571,16.628,8
1,112.69,178.026,10.0608,8
1,116.793,185.014,28.901,8
1,109.753,186.443,10.6057,8
1,113.019,183.236,4,8
1,113.6,183.371,17.4084,8
1,117.523,184.382,10.5109,8
1,110.746,178.476,46.965,8
1,116.223,178.836,23.8534,8
1,110.117,180.897,36.9782,8
1,115.259,183.405,42.5692,8
1,117.683,179.606,34.7294,8
1,108.961,185.721,30.3658,8
1,117.132,183.56,53.8867,8
1,110.966,179.843,57.373,8
1,110.03,185.486,50.7505,8
1,113.711,184.506,63.2646,8
1,108.258,178.614,203.596,8
1,109.247,180.685,68.7474,8
1,108.73,181.613,23.5053,8
1,116.484,183.48,70.6945,8
1,112.545,180.027,76.7405,8
1,116.938,183.105,83.3835,8
1,112.373,185.149,89.6263,8
1,109.217,184.828,82.204,8
1,113.839,185.773,102.861,8
1,116.079,181.988,96.1793,8
1,108.869,186.663,96.6564,8
1,116.077,184.534,110.44,8
1,109.646,179.491,100.226,8
1,116.541,180.781,142.147,8
1,113.772,186.814,176.113,8
1,113.179,184.922,136.185,8
1,109.798,182.038,114.723,8
1,111.041,179.11,122.063,8
1,116.528,181.827,127.211,8
1,115.071,185.845,315.759,8
1,111.698,178.057,132.356,8
1,108.066,178.921,297.623,8
1,115.088,182.374,149.85,8
1,108.966,180.997,144.889,8
1,115.955,187.04,156.289,8
1,114.596,179.182,179.4,8
1,116.785,181.907,167.123,8
1,114.813,187.546,121.665,8
1,113.989,180.145,159.837,8
1,110.956,180.33,172.37,8
1,113.1,179.507,263.925,8
1,112.748,187.832,163.575,8
1,112.399,184.93,191.761,8
1,112,185.409,183.786,8
1,116.176,179.522,187.235,8
1,117.93,187.953,196.687,8
1,116.387,178.912,195.208,8
1,114.837,182.899,202.062,8
1,111.809,180.185,210.888,8
1,111.558,182.981,218.379,8
1,116.125,186.696,209.167,8
1,108.61,186.059,206.501,8
1,108.85,187.312,295.123,8
1,112.537,185.025,234.473,8
1,109.433,178.808,224.865,8
1,117.209,179.164,223.02,8
1,108.203,185.798,198.517,8
1,108.697,179.923,239.293,8
1,111.277,186.565,225.525,8
1,116.695,179.783,239.361,8
1,116.681,182.108,247.015,8
1,115.514,179.092,320.026,8
1,112.32,181.232,256.15,8
1,109.983,181.159,306.652,8
1,114.77,187.746,77.2403,8
1,112.165,182.513,289.647,8
1,114.586,184.044,275.621,8
1,109.252,186.327,265.561,8
1,109.298,183.198,281.564,8
1,108.681,182.15,246.976,8
1,116.758,185.606,283.161,8
1,113.938,184.968,300.834,8
1,115.051,187.736,241.568,8
1,117.264,185.028,308.109,8
1,108.37,187.601,170.266,8
1,108.591,187.475,311.361,8
1,109.739,180.002,314.564,8
1,108.113,185.911,319.705,8
1,117.999,190.893,50.7961,8
1,110.956,190.965,4,8
1,109.611,190.611,17.4324,8
1,115.975,189.315,22.2072,8
1,110.16,189.18,37.4782,8
1,112.481,190.496,45.0176,8
1,108.23,189.921,245.13,8
1,110.226,189.219,57.8216,8
1,112.976,191.678,83.9697,8
1,117.342,190.684,96.9292,8
1,109.916,191.357,107.034,8
1,111.603,189.831,114.704,8
1,113.639,189.313,129.379,8
1,114.641,188.858,142.994,8
1,117.333,191.757,136.041,8
1,112.995,191.457,306,8
1,110.871,189.169,150.042,8
1,110.109,188.376,70.7701,8
1,116.813,190.574,188.203,8
1,112.25,191.68,202.125,8
1,113.531,190.337,215.932,8
1,110.064,188.087,252.697,8
1,116.966,189.839,249.053,8
1,108.971,191.586,237.341,8
1,114.783,189.862,270.134,8
1,114.182,188.228,259.554,8
1,110.996,191.151,283.386,8
1,114.706,188.703,323.274,8
1,114.989,189.933,290.63,8
1,117.876,191.115,277.404,8
1,127.722,128.063,188.46,8
1,121.783,135,4,8
1,127.639,133.071,9.0934,8
1,126.071,132.807,23.7345,8
1,122.91,131.127,16.1575,8
1,122.966,129.077,267.194,8
1,122.095,134.334,30.5061,8
1,119.645,129.906,37.8924,8
1,126.307,134.56,37.3037,8
1,122.607,135.26,44.3603,8
1,124.923,133.542,51.8221,8
1,122.774,134.674,189.466,8
1,120.051,137.234,95.9207,8
1,121.239,132.449,60.5864,8
1,126.252,130.697,66.5691,8
1,121.016,137.553,72.4593,8
1,119.511,129.875,70.7948,8
1,125.036,134.785,79.3948,8
1,122.829,132.479,107.345,8
1,124.163,130.206,85.8959,8
1,120.194,137.095,87.1374,8
1,122.811,134.201,128.853,8
1,118.72,128.924,53.863,8
1,126.518,135.225,91.6624,8
1,125.928,133.749,100.081,8
1,126.092,128.58,122.234,8
1,125.513,131.523,114.819,8
1,123.147,135.943,121.052,8
1,119.336,135.725,135.892,8
1,127.153,136.253,137.492,8
1,119.866,134.187,156.013,8
1,123.634,131.292,143.068,8
1,121.772,128.782,150.432,8
1,123.06,129.016,171.511,8
1,120.263,130.899,163.295,8
1,127.015,135.337,215.641,8
1,125.721,135.742,174.928,8
1,126.16,134.843,166.991,8
1,126.193,128.877,157.842,8
1,124.448,133.821,238.207,8
1,118.651,135.453,169.745,8
1,125.928,130.846,195.742,8
1,121.83,129.875,183.135,8
1,124.932,132.039,247.469,8
1,118.395,128.606,45.766,8
1,121.429,137.673,181.396,8
1,121.051,135.737,263.198,8
1,127.072,137.53,156.96,8
1,118.041,137.679,17.057,8
1,126.326,136.087,203.647,8
1,120.573,132.797,208.126,8
1,119.311,132.601,200.042,8
1,122.446,134.755,229.672,8
1,119.595,137.083,254.381,8
1,122.833,132.729,221.943,8
1,118.579,130.662,91.6057,8
1,119.019,135.517,215.487,8
1,127.87,137.713,145.324,8
1,124.093,131.18,257.369,8
1,118.669,129.482,251.739,8
1,119.853,137.996,245.825,8
1,122.884,128.58,214.519,8
1,118.281,129.803,123.443,8
1,121.813,135.989,271.158,8
1,118.792,129.537,234.511,8
1,124.346,135.88,278.745,8
1,118.53,137.751,36.7986,8
1,121.016,128.992,274.952,8
1,125.878,135.989,315.118,8
1,118.101,135.182,147.34,8
1,121.268,134.673,286.03,8
1,118.469,130.805,242.583,8
1,123.537,133.366,293.681,8
1,123.563,136.358,302.283,8
1,121.844,132.522,309.09,8
1,119.528,131.233,316.638,8
1,121.294,136.514,322.381,8
1,118.262,131.232,100.896,8
1,122.493,129.933,326.895,8
1,127.265,130.217,320.481,8
1,118.077,133.058,23.5896,8
1,118.056,145.636,35.5316,8
1,126.479,142.22,3.9994,8
1,122.245,139.601,10.528,8
1,120.258,147.33,9.9504,8
1,125.516,144.954,15.4923,8
1,125.849,142.271,35.2267,8
1,121.087,142.864,42.3957,8
1,120.895,142.088,28.9499,8
1,123.949,140.269,21.7825,8
1,123.929,145.609,61.9202,8
1,121.727,147.054,54.3673,8
1,124.676,141.169,49.3408,8
1,118.485,142.287,3.9996,8
1,122.097,139.448,56.8138,8
1,126.923,144.754,69.2899,8
1,122.663,146.908,82.6821,8
1,124.206,138.301,65.1615,8
1,126.306,142.268,76.8683,8
1,119.576,145.339,73.8235,8
1,119.021,140.044,79.7933,8
1,127.002,140.483,84.654,8
1,120.363,144.157,91.9245,8
1,126.656,141.732,96.3141,8
1,127.678,144.685,103.678,8
1,121.273,141.817,289.647,8
1,122.678,146.515,109.648,8
1,121.614,139.467,103.644,8
1,127.582,138.793,109.088,8
1,123.613,143.172,117.656,8
1,121.847,141.842,126.297,8
1,120.057,139.069,111.783,8
1,120.128,143.444,133.944,8
1,127.239,144.335,137.693,8
1,120.914,140.525,142.093,8
1,126.128,145.528,145.525,8
1,122.858,140.557,150.871,8
1,120.731,138.862,162.706,8
1,125.26,145.51,156.73,8
1,127.997,142.125,163.442,8
1,120.197,146.59,164.702,8
1,126.378,144.681,200.834,8
1,123.577,141.747,170.098,8
1,123.272,140.05,210.15,8
1,125.127,143.792,177.808,8
1,126.392,142.351,185.575,8
1,118.889,146.971,173.936,8
1,119.083,141.737,188.767,8
1,120.944,147.662,22.3029,8
1,125.872,140.145,258.58,8
1,119.245,139.933,203.239,8
1,123.756,138.51,196.469,8
1,124.873,147.63,208.159,8
1,120.712,143.177,217.053,8
1,126.102,140.029,222.056,8
1,122.548,147.73,223.37,8
1,123.993,142.596,229.333,8
1,122.367,141.463,237.082,8
1,126.237,139.474,250.617,8
1,124.795,144.084,244.239,8
1,119.447,142.952,267.876,8
1,118.881,140.295,297.128,8
1,122.445,147.094,256.588,8
1,126.46,147.559,263.492,8
1,126.823,140.166,266.525,8
1,122.527,143.889,275.199,8
1,127.576,142.866,281.32,8
1,118.333,139.099,223.719,8
1,124.62,145.726,298.383,8
1,125.031,147.531,312.398,8
1,119.165,141.227,281.953,8
1,123.107,140.494,309.116,8
1,120.921,142.079,316.646,8
1,118.451,145.638,181.812,8
1,119.769,145.894,323.583,8
1,121.626,153.077,326.576,8
1,119.637,156.241,3.9998,8
1,126.186,150.213,3.9993,8
1,123.985,154.391,10.4529,8
1,120.242,154.029,17.5123,8
1,127.725,151.721,19.1427,8
1,124.833,149.267,38.9687,8
1,122.564,154.979,25.1086,8
1,121.992,155.897,42.6435,8
1,123.241,149.18,46.8055,8
1,126.094,156.435,33.2201,8
1,124.525,148.92,30.982,8
1,119.336,154.917,212.618,8
1,122.896,155.129,54.599,8
1,123.92,155.947,62.4912,8
1,120.345,150.45,67.185,8
1,125.623,150.174,75.8598,8
1,118.37,153.224,74.4226,8
1,127.897,152.665,68.6062,8
1,127.603,149.604,97.3714,8
1,121.917,156.295,89.5014,8
1,126.78,153.763,82.9134,8
1,118.914,155.031,82.1951,8
1,120.025,151.318,95.471,8
1,125.937,149.38,89.5507,8
1,123.516,151.948,103.836,8
1,120.843,155.438,110.519,8
1,124.114,151.046,116.349,8
1,119.405,148.252,122.182,8
1,122.395,155.656,122.656,8
1,125.797,148.865,126.953,8
1,127.428,156.489,128.818,8
1,123.203,153.939,135.113,8
1,120.788,148.31,140.259,8
1,124.682,153.489,145.051,8
1,119.149,155.07,163.25,8
1,120.815,148.428,150.754,8
1,123.171,153.432,156.533,8
1,127.004,150.36,162.847,8
1,120.57,157.859,150.341,8
1,123.471,152.074,169.817,8
1,122.933,151.645,179.015,8
1,119.008,153.577,35.5813,8
1,121.113,156.526,190.681,8
1,123.178,149.764,186.939,8
1,119.727,148.918,202.172,8
1,127.828,152.382,202.442,8
1,123.077,149.566,194.936,8
1,126.971,156.204,210.614,8
1,121.297,156.242,204.978,8
1,124.752,149.969,215.809,8
1,125.162,153.792,229.277,8
1,123.448,156.932,219.524,8
1,118.353,154.323,225.112,8
1,119.441,148.742,231.679,8
1,124.177,149.187,238.11,8
1,121.846,155.574,244.153,8
1,124.776,157.864,183.697,8
1,126.054,156.938,237.488,8
1,126.449,149.341,250.037,8
1,125.052,157.113,251.319,8
1,121.102,154.869,257.904,8
1,122.488,150.391,280.355,8
1,123.765,157.796,98.3058,8
1,118.912,151.951,250.655,8
1,126.334,155.546,263.917,8
1,123.186,150.182,270.303,8
1,118.879,156.82,266.523,8
1,125.565,155.868,275.403,8
1,124.43,157.956,197.819,8
1,118.677,149.431,263.247,8
1,118.47,150.143,129.899,8
1,118.755,148.304,293.592,8
1,120.125,154.493,288.712,8
1,125.365,148.359,287.538,8
1,125.479,152.574,294.337,8
1,122.472,156.43,300.668,8
1,125.388,150.299,304.901,8
1,120.011,153.717,311.668,8
1,123.369,152.36,318.801,8
1,118.142,148.464,243.497,8
1,122.746,167.903,78.2619,8
1,126.662,161.818,11.7409,8
1,122.618,165.033,3.9999,8
1,122.871,163.728,44.0271,8
1,121.496,162.427,30.5871,8
1,127.278,158.549,4.4665,8
1,121.212,165.757,16.3406,8
1,125.722,159.556,19.3581,8
1,118.854,161.407,10.055,8
1,125.451,166.638,23.068,8
1,126.608,163.486,36.9602,8
1,118.949,161.976,23.0175,8
1,123.52,163.538,64.982,8
1,125.909,162.801,57.3846,8
1,120.241,162.131,51.7826,8
1,127.033,158.979,48.9379,8
1,126.437,167.505,50.1104,8
1,124.107,158.244,76.8503,8
1,119.187,160.364,70.9093,8
1,126.071,161.133,258.16,8
1,120.609,164.184,300.033,8
1,122.671,161.904,83.8174,8
1,123.474,163.776,91.8647,8
1,126.091,165.821,113.273,8
1,124.931,161.165,269.437,8
1,119.622,164.389,100.141,8
1,124.533,167.531,105.618,8
1,125.777,159.633,105.826,8
1,118.624,165.96,138.418,8
1,127.32,160.258,295.586,8
1,126.759,158.589,116.627,8
1,119.338,161.773,115.166,8
1,122.624,166.841,120.41,8
1,125.126,164.152,127.517,8
1,119.755,158.606,129.608,8
1,124.63,161.809,135.149,8
1,121.651,166.345,176.658,8
1,123.086,165.09,159.327,8
1,126.964,161.54,143.423,8
1,127.544,165.063,98.6305,8
1,120.024,158.479,140.88,8
1,123.54,165.375,149.552,8
1,126.354,158.397,162.244,8
1,127.041,160.121,154.464,8
1,122.184,158.894,173.796,8
1,121.87,163.045,166.964,8
1,127.855,165.468,171.685,8
1,123.43,167.5,244.2,8
1,119.9,164.541,192.353,8
1,127.179,162.304,189.9,8
1,123.951,164.579,217.23,8
1,127.369,166.162,182.25,8
1,124.165,165.468,200.557,8
1,120.247,162.746,224.143,8
1,123.813,166.534,263.613,8
1,123.292,163.041,208.691,8
1,127.878,164.722,237.752,8
1,123.478,161.34,231.325,8
1,119.263,161.64,238.118,8
1,121.592,164.922,252.386,8
1,127.827,160.845,244.811,8
1,121.183,158.171,281.687,8
1,121.639,163.951,276.174,8
1,120.653,161.969,291.509,8
1,124.161,165.859,285.439,8
1,126.917,158.712,287.747,8
1,118.408,161.22,37.867,8
1,122.488,165.478,307.977,8
1,118.132,165.367,269.122,8
1,122.019,160.852,314.677,8
1,122.62,159.949,322.603,8
1,118.163,161.888,260.374,8
1,125.643,158.127,308.086,8
1,126.632,172.214,309.182,8
1,125.377,169.532,10.0622,8
1,121.429,172.944,4,8
1,124.179,173.147,17.0978,8
1,120.775,176.906,10.9133,8
1,123.496,175.58,24.6874,8
1,124.532,176.006,32.6066,8
1,126.672,168.523,30.7459,8
1,120.198,168.649,35.4438,8
1,127.068,171.308,38.5633,8
1,121.69,171.626,44.4751,8
1,125.354,175.716,52.5279,8
1,119,172.686,227.357,8
1,119.055,170.041,51.8597,8
1,124.755,175.626,61.555,8
1,121.068,168.829,59.506,8
1,122.414,171,67.6455,8
1,122.949,172.769,99.7835,8
1,125.434,174.965,75.634,8
1,120.899,175.785,82.1733,8
1,127.772,171.264,93.5816,8
1,126.39,168.582,86.1738,8
1,120.31,176.673,174.394,8
1,124.796,169.21,231.89,8
1,126.759,176.448,87.575,8
1,119.761,170.81,92.7124,8
1,126.804,173.337,110.63,8
1,127.051,175.752,155.471,8
1,124.991,174.206,118.373,8
1,123.886,169.634,133.643,8
1,124.891,172.017,126.072,8
1,124.045,169.865,142.951,8
1,127.455,176.692,134.844,8
1,118.711,174.79,130.327,8
1,122.076,175.859,149.017,8
1,122.541,170.919,169.223,8
1,120.23,171.479,155.451,8
1,118.202,175.559,122.381,8
1,118.998,173.948,138.277,8
1,121.008,177.166,162.257,8
1,120.252,174.481,182.548,8
1,118.44,177.446,48.8961,8
1,126.391,172.696,177.74,8
1,119.024,169.566,113.389,8
1,124.227,170.054,188.493,8
1,123.172,170.407,211.806,8
1,127.83,173.047,162.959,8
1,123.863,172.61,204.147,8
1,122.027,172.228,196.371,8
1,119.998,177.527,110.962,8
1,125.732,177.943,212.612,8
1,121.573,173.962,218.792,8
1,118.175,175.848,72.3915,8
1,125.288,168.947,223.797,8
1,126.339,175.849,227.703,8
1,123.178,177.688,190.639,8
1,120.267,175.252,244.903,8
1,121.518,176.161,234.108,8
1,124.866,172.011,250.649,8
1,126.753,172.549,238.961,8
1,126.967,177.168,256.392,8
1,120.748,170.89,257.645,8
1,125.739,174.544,263.849,8
1,118.744,176.774,252.608,8
1,125.313,169.323,270.959,8
1,126.921,169.357,278.795,8
1,121.25,172.948,283.146,8
1,118.48,168.698,84.9817,8
1,118.935,171.506,275.267,8
1,124.463,177.272,271.26,8
1,127.052,171.869,289.856,8
1,118.365,170.478,238.772,8
1,118.297,176.23,56.8711,8
1,120.677,169.541,294.092,8
1,124.955,168.195,315.892,8
1,120.071,174.505,315.315,8
1,121.73,171.604,302.889,8
1,118.18,169.92,22.4669,8
1,122.523,176.813,296.868,8
1,127.745,170.562,297.718,8
1,118.685,181.901,117.53,8
1,121.166,180.814,17.8817,8
1,125.421,183.813,11.6432,8
1,120.675,180.919,4,8
1,123.949,183.979,32.3656,8
1,123.634,184.723,24.4066,8
1,126.347,186.559,3.9992,8
1,121.334,178.143,308.303,8
1,121.575,184.636,47.3218,8
1,125.465,185.892,40.4474,8
1,122.75,186.829,122.345,8
1,123.293,180.209,68.0584,8
1,120.147,178.935,260.182,8
1,121.097,182.697,60.78,8
1,127.828,185.539,64.1825,8
1,121.308,181.722,76.8287,8
1,124.79,184.626,83.54,8
1,126.444,182.38,265.297,8
1,120.492,185.087,90.2706,8
1,121.926,186.661,140.524,8
1,122.565,185.226,99.5592,8
1,123.346,178.926,94.6923,8
1,118.609,179.366,103.301,8
1,126.937,178.853,103.111,8
1,123.577,184.513,107.657,8
1,126.759,180.641,113.892,8
1,124.281,180.128,128.212,8
1,127.269,184.745,134.888,8
1,126.59,186.892,154.204,8
1,120.126,181.146,134.973,8
1,124.274,178.751,141.891,8
1,122.731,183.759,147.935,8
1,120.892,180.849,155.157,8
1,124.692,181.928,168.332,8
1,120.953,187.101,162.536,8
1,127.01,182.215,160.68,8
1,125.545,180.138,180.55,8
1,121.441,184.542,175.282,8
1,124.808,187.053,200.672,8
1,122.645,185.67,190.641,8
1,119.971,185.272,183.111,8
1,121.374,187.444,130.201,8
1,127.241,184.507,216.928,8
1,124.624,182.887,224.312,8
1,122.815,179.339,199.95,8
1,123.334,178.188,40.209,8
1,126.852,181.981,232.815,8
1,119.983,179.912,207.409,8
1,118.751,181.769,215.092,8
1,125.22,185.847,208.57,8
1,124.628,180.142,240.314,8
1,119.425,184.518,254.497,8
1,120.814,185.931,236.322,8
1,120.292,178.93,277.921,8
1,122.727,186.706,244.472,8
1,124.852,181.07,249.737,8
1,123.114,181.251,318.353,8
1,118.048,187.611,36.3623,8
1,124.269,182.893,283.62,8
1,122.02,184.75,272.712,8
1,125.946,183.978,291.454,8
1,118.846,184.883,265.37,8
1,122.095,182.964,301.965,8
1,118.497,183.791,294.367,8
1,118.401,186.872,221.247,8
1,120.898,178.211,289.161,8
1,124.08,186.189,312.133,8
1,124.588,187.893,54.2002,8
1,118.237,184.503,228.885,8
1,125.037,191.976,9.7375,8
1,120.21,191.305,43.1186,8
1,121.293,191.545,27.8629,8
1,121.008,189.047,15.9954,8
1,124.824,190.617,94.0974,8
1,125.398,191.483,34.7254,8
1,118.691,188.878,3.9991,8
1,126.394,190.837,147.247,8
1,121.066,191.157,80.8059,8
1,123.627,188.682,73.6426,8
1,120.706,188.572,66.196,8
1,127.776,190.874,103.969,8
1,119.798,190.838,104.541,8
1,127.839,188.186,116.324,8
1,119.553,189.604,115.559,8
1,118.77,190.495,149.646,8
1,119.685,191.774,178.216,8
1,123.985,191.997,184.957,8
1,127.791,191.995,139.456,8
1,127.747,189.734,47.0842,8
1,125.774,191.129,168.801,8
1,118.05,189.324,169.838,8
1,121.359,189.744,214.393,8
1,125.286,190.943,221.258,8
1,121.05,191.936,227.971,8
1,122.414,191.414,268.304,8
1,125.09,189.388,251.629,8
1,122.017,189.801,259.916,8
1,118.4,191.995,311.874,8
1,120.447,190.734,302.92,8
1,122.25,189.714,287.279,8
1,122.618,190.594,295.222,8
1,125.495,188.965,278.557,8
1,121.56,189.057,319.163,8
1,118.155,189.846,58.7232,8
1,66.551,195.205,3.9999,8
1,67.342,195.837,47.205,8
1,66.144,195.376,55.1007,8
1,65.253,194.337,63.0676,8
1,64.97,195.991,101.397,8
1,65.709,192.017,128.558,8
1,65.866,196.619,141.188,8
1,65.468,192.771,152.174,8
1,66.295,197.613,122.693,8
1,65.508,196.253,192.954,8
1,65.04,196.795,159.075,8
1,64.062,195.047,200.729,8
1,65.362,193.082,209.092,8
1,65.678,195.831,216.721,8
1,67.819,194.435,231.1,8
1,67.585,197.933,39.4873,8
1,64.526,192.146,251.164,8
1,67.208,193.897,277.152,8
1,67.928,197.615,262.897,8
1,65.664,194.416,289.451,8
1,66.656,192.153,311.626,8
1,67.558,198.057,178.015,8
1,64.989,198.865,15.2163,8
1,64.131,203.153,3.9999,8
1,65.259,204.085,21.2714,8
1,65.352,204.877,36.2052,8
1,64.562,203.551,137.415,8
1,66.418,198.43,31.5907,8
1,66.228,203.472,45.096,8
1,67.219,203.448,54.2454,8
1,65.635,202.926,74.4844,8
1,67.473,202.007,83.5313,8
1,64.385,204.546,98.8112,8
1,64.545,199.274,90.4559,8
1,67.036,201.412,106.905,8
1,66.349,203.793,155.367,8
1,65.299,199.872,148.474,8
1,64.792,201.817,165.297,8
1,64.481,202.133,187.628,8
1,65.424,203.285,196.863,8
1,64.458,206.753,208.541,8
1,67.093,203.594,215.402,8
1,67.98,200.388,205.213,8
1,65.846,202.13,232.045,8
1,65.887,200.009,240.016,8
1,64.418,207.642,237.665,8
1,65.975,199.609,248.677,8
1,65.504,204.978,277.53,8
1,66.863,204.688,259.315,8
1,66.19,199.438,295.656,8
1,65.62,199.132,282.989,8
1,65.778,207.832,295.521,8
1,66.583,199.138,305.995,8
1,67.242,202.483,313.232,8
1,66.922,212.218,10.536,8
1,67.501,216.524,29.9215,8
1,65.831,217.475,37.6828,8
1,65.077,210.701,41.8706,8
1,66.499,210,49.7114,8
1,65.412,210.482,271.705,8
1,66.652,210.876,75.8274,8
1,67.054,208.467,68.1108,8
1,65.932,209.854,83.7287,8
1,67.321,211.879,97.544,8
1,65.95,211.665,117.12,8
1,66.959,208.944,109.665,8
1,67.767,209.6,283.655,8
1,64.243,215.718,135.568,8
1,66.629,209.001,131.938,8
1,65.993,211.221,308.252,8
1,67.297,210.341,140.643,8
1,64.597,212.015,154.96,8
1,64.943,215.234,147.238,8
1,64.235,216.975,161.447,8
1,66.796,208.956,162.017,8
1,64.236,212.364,176.104,8
1,65.387,208.775,183.16,8
1,65.637,209.152,191.29,8
1,67.5,211.831,213.922,8
1,67.633,217.531,219.535,8
1,65.182,208.958,221.019,8
1,66.753,215.286,238.008,8
1,64.487,217.248,318.363,8
1,67.834,208.802,60.1571,8
1,64.357,213.662,300.812,8
1,66.822,209.937,316.105,8
1,64.796,217.936,80.2516,8
1,65.88,224.389,3.9998,8
1,64.739,219.914,10.531,8
1,66.85,225.063,35.3625,8
1,67.174,223.185,21.6703,8
1,66.616,218.088,51.6003,8
1,64.585,221.334,44.5774,8
1,67.271,224.084,56.9907,8
1,66.029,221.763,64.5438,8
1,65.42,223.757,74.7996,8
1,67.248,226.286,89.2411,8
1,64.108,221.866,114.53,8
1,66.176,226.554,150.166,8
1,64.811,226.366,122.181,8
1,66.997,226.03,134.475,8
1,66.605,219.733,154.321,8
1,64.167,226.453,157.909,8
1,64.686,224.829,165.883,8
1,66.946,219.53,211.819,8
1,66.708,218.861,182.386,8
1,67.945,227.147,200.711,8
1,65.103,219.805,199.291,8
1,67.817,224.447,192.989,8
1,64.707,219.892,228.937,8
1,67.227,227.753,142.327,8
1,67.579,224.484,234.825,8
1,67.792,225.829,243.602,8
1,66.754,220.445,255.053,8
1,66.574,220.771,263.044,8
1,65.719,227.198,173.454,8
1,67.927,219.198,270.771,8
1,64.602,227.129,267.479,8
1,67.69,227.176,274.859,8
1,64.618,220.465,277.943,8
1,67.462,218.091,245.603,8
1,67.262,227.144,289.906,8
1,67.641,219.788,296.775,8
1,67.229,224.725,317.602,8
1,64.372,229.072,42.5617,8
1,67.26,229.532,16.8007,8
1,65.513,233.207,49.759,8
1,65.307,237.014,42.3801,8
1,64.836,230.918,68.0354,8
1,67.517,237.694,71.3278,8
1,64.872,233.863,77.8318,8
1,65.598,231.93,194.744,8
1,65.164,233.776,160.971,8
1,64.159,228.877,110.682,8
1,65.606,231.183,128.517,8
1,67.381,237.995,122.5,8
1,65.221,235.265,144.202,8
1,67.005,233.896,135.932,8
1,64.174,232.728,233.368,8
1,66.107,233.084,284.673,8
1,66.616,237.172,173.088,8
1,67.553,233.312,180.03,8
1,66.269,231.345,207.312,8
1,65.322,230.376,296.962,8
1,65.811,237.304,240.7,8
1,66.687,234.896,276.702,8
1,65.936,236.441,323.346,8
1,67.364,237.357,311.194,8
1,66.032,233.703,304.203,8
1,64.607,232.226,316.677,8
1,67.05,242.409,17.2257,8
1,67.106,240.04,89.392,8
1,67.388,241.668,48.5421,8
1,66.562,245.917,83.5693,8
1,67.962,246.162,110.373,8
1,66.263,247.75,91.3493,8
1,66.78,241.1,103.552,8
1,64.866,240.808,115.446,8
1,66.472,245.07,134.245,8
1,64.053,238.939,129.713,8
1,65.004,241.491,149.221,8
1,65.142,238.425,249.08,8
1,66.376,243.337,178.18,8
1,64.486,242.958,185.943,8
1,66.123,239.872,193.932,8
1,65.819,240.323,211.729,8
1,65.507,238.799,203.882,8
1,64.269,238.622,219.437,8
1,67.105,245.411,222.575,8
1,65.627,245.617,245.61,8
1,65.279,246.282,230.315,8
1,66.273,238.965,227.239,8
1,67.642,244.568,237.892,8
1,67.111,247.92,272.432,8
1,66.93,240.334,257.712,8
1,65.681,239.461,265.565,8
1,64.17,242.451,277.475,8
1,67.423,241.895,290.56,8
1,64.294,241.475,317.327,8
1,67.179,244.937,306.993,8
1,66.98,238.173,297.628,8
1,65.286,255.195,4,8
1,65.537,253.134,16.9372,8
1,65.764,250.995,262.142,8
1,67.288,248.846,31.2471,8
1,65.522,249.841,49.1916,8
1,67.151,248.05,22.8974,8
1,65.6,250.28,57.1747,8
1,67.601,250.689,64.9085,8
1,64.509,251.889,78.6578,8
1,66.499,254.016,109.942,8
1,65.487,252.408,289.068,8
1,66.62,252.678,123.62,8
